timestamp,Unnamed: 0,lap,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-08-25 19:27:21+00:00,718.0,2.0,125.0,86.0,-442735943.0,2088161819.0,1813.77,247.79999999999995,2.753,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.3200000000000102
2021-08-25 19:27:22+00:00,719.0,2.0,125.0,87.0,-442736003.0,2088162161.0,1816.38,247.6,2.753,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.28000000000000114
2021-08-25 19:27:23+00:00,720.0,2.0,124.0,87.0,-442736069.0,2088162599.0,1819.7,247.4,2.753,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.23999999999999772
2021-08-25 19:27:24+00:00,721.0,2.0,124.0,88.0,-442736124.0,2088162962.0,1822.45,247.0,2.753,10.0,10.0,10.0,0.0,-0.4000000000000057,-0.2400000000000091
2021-08-25 19:27:25+00:00,722.0,2.0,123.0,88.0,-442736150.0,2088163240.0,1824.54,246.79999999999995,2.753,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:27:26+00:00,723.0,2.0,122.0,89.0,-442736200.0,2088163601.0,1827.26,246.20000000000005,2.753,10.0,10.0,10.0,0.0,-0.599999999999909,-0.3199999999999818
2021-08-25 19:27:27+00:00,724.0,2.0,122.0,89.0,-442736253.0,2088164062.0,1830.73,246.0,2.753,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.31999999999999884
2021-08-25 19:27:28+00:00,725.0,2.0,122.0,89.0,-442736307.0,2088164432.0,1833.54,245.79999999999995,2.762,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.3200000000000102
2021-08-25 19:27:29+00:00,726.0,2.0,122.0,89.0,-442736347.0,2088164730.0,1835.78,245.20000000000005,2.762,10.0,10.0,10.0,0.5,-0.599999999999909,-0.3599999999999909
2021-08-25 19:27:30+00:00,727.0,2.0,122.0,89.0,-442736413.0,2088165101.0,1838.61,244.79999999999995,2.762,10.0,10.0,10.0,0.5,-0.40000000000009095,-0.4
2021-08-25 19:27:31+00:00,728.0,2.0,122.0,89.0,-442736480.0,2088165464.0,1841.39,244.6,2.762,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.3200000000000102
2021-08-25 19:27:32+00:00,729.0,2.0,122.0,89.0,-442736539.0,2088165917.0,1844.81,244.4,2.762,10.0,10.0,10.0,0.5,-0.19999999999998863,-0.31999999999999884
2021-08-25 19:27:33+00:00,730.0,2.0,122.0,89.0,-442736581.0,2088166317.0,1847.81,244.20000000000005,2.762,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.3199999999999818
2021-08-25 19:27:34+00:00,731.0,2.0,122.0,89.0,-442736618.0,2088166593.0,1849.9,244.0,2.771,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:27:35+00:00,732.0,2.0,122.0,89.0,-442736653.0,2088166964.0,1852.68,243.79999999999995,2.771,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2
2021-08-25 19:27:36+00:00,733.0,2.0,122.0,89.0,-442736703.0,2088167429.0,1856.17,243.79999999999995,2.771,10.0,10.0,10.0,0.5,0.0,-0.16000000000000797
2021-08-25 19:27:37+00:00,734.0,2.0,122.0,89.0,-442736716.0,2088167832.0,1859.17,243.6,2.771,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.16000000000000228
2021-08-25 19:27:38+00:00,735.0,2.0,122.0,89.0,-442736700.0,2088168250.0,1862.29,243.4,2.781,10.0,10.0,10.0,0.5,-0.19999999999998863,-0.16000000000000797
2021-08-25 19:27:39+00:00,736.0,2.0,122.0,89.0,-442736688.0,2088168562.0,1864.61,243.20000000000005,2.781,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.1599999999999909
2021-08-25 19:27:40+00:00,737.0,2.0,122.0,89.0,-442736673.0,2088168955.0,1867.54,242.79999999999995,2.781,10.0,10.0,10.0,0.5,-0.40000000000009095,-0.2
2021-08-25 19:27:41+00:00,738.0,2.0,122.0,89.0,-442736658.0,2088169403.0,1870.89,242.79999999999995,2.79,10.0,10.0,10.0,0.5,0.0,-0.2
2021-08-25 19:27:42+00:00,739.0,2.0,122.0,89.0,-442736663.0,2088169791.0,1873.77,242.4,2.79,10.0,10.0,10.0,0.5,-0.39999999999994884,-0.23999999999999772
2021-08-25 19:27:43+00:00,740.0,2.0,122.0,89.0,-442736659.0,2088170170.0,1876.6,242.0,2.79,10.0,10.0,10.0,0.5,-0.4000000000000057,-0.28000000000000114
2021-08-25 19:27:44+00:00,741.0,2.0,122.0,89.0,-442736650.0,2088170483.0,1878.93,241.79999999999995,2.79,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2800000000000182
2021-08-25 19:27:45+00:00,742.0,2.0,122.0,89.0,-442736654.0,2088170866.0,1881.79,241.6,2.799,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.23999999999999205
2021-08-25 19:27:46+00:00,743.0,2.0,122.0,89.0,-442736647.0,2088171342.0,1885.33,241.6,2.799,10.0,10.0,10.0,0.0,0.0,-0.23999999999999205
2021-08-25 19:27:47+00:00,744.0,2.0,122.0,89.0,-442736630.0,2088171720.0,1888.15,241.4,2.799,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.2
2021-08-25 19:27:48+00:00,745.0,2.0,122.0,89.0,-442736606.0,2088172006.0,1890.29,241.20000000000005,2.799,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.1599999999999909
2021-08-25 19:27:49+00:00,746.0,2.0,122.0,89.0,-442736587.0,2088172380.0,1893.09,240.79999999999995,2.799,10.0,10.0,10.0,0.5,-0.40000000000009095,-0.2
2021-08-25 19:27:50+00:00,747.0,2.0,122.0,89.0,-442736566.0,2088172828.0,1896.43,240.6,2.809,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.2
2021-08-25 19:27:51+00:00,748.0,2.0,122.0,89.0,-442736554.0,2088173144.0,1898.79,240.4,2.809,10.0,10.0,10.0,0.5,-0.19999999999998863,-0.23999999999999772
2021-08-25 19:27:52+00:00,749.0,2.0,122.0,90.0,-442736529.0,2088173530.0,1901.67,240.20000000000005,2.809,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.23999999999999205
2021-08-25 19:27:53+00:00,750.0,2.0,122.0,90.0,-442736506.0,2088173895.0,1904.39,240.0,2.799,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-25 19:27:54+00:00,751.0,2.0,122.0,90.0,-442736477.0,2088174240.0,1906.98,239.79999999999995,2.799,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.2
2021-08-25 19:27:55+00:00,752.0,2.0,122.0,90.0,-442736428.0,2088174599.0,1909.69,239.6,2.799,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.2
2021-08-25 19:27:56+00:00,753.0,2.0,122.0,90.0,-442736378.0,2088175045.0,1913.04,239.4,2.799,10.0,10.0,10.0,0.5,-0.19999999999998863,-0.2
2021-08-25 19:27:57+00:00,754.0,2.0,122.0,90.0,-442736347.0,2088175401.0,1915.71,239.20000000000005,2.799,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.2
2021-08-25 19:27:58+00:00,755.0,2.0,122.0,90.0,-442736301.0,2088175686.0,1917.87,239.20000000000005,2.799,10.0,10.0,10.0,0.5,0.0,-0.1599999999999909
2021-08-25 19:27:59+00:00,756.0,2.0,122.0,90.0,-442736269.0,2088176026.0,1920.42,239.0,2.799,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.1599999999999909
2021-08-25 19:28:00+00:00,757.0,2.0,122.0,90.0,-442736236.0,2088176413.0,1923.32,239.0,2.799,10.0,10.0,10.0,0.5,0.0,-0.11999999999999886
2021-08-25 19:28:01+00:00,758.0,2.0,122.0,90.0,-442736219.0,2088176777.0,1926.03,239.0,2.799,10.0,10.0,10.0,0.5,0.0,-0.08000000000000114
2021-08-25 19:28:02+00:00,759.0,2.0,122.0,90.0,-442736173.0,2088177126.0,1928.67,238.79999999999995,2.79,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.0800000000000182
2021-08-25 19:28:03+00:00,760.0,2.0,122.0,89.0,-442736110.0,2088177511.0,1931.59,238.6,2.79,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.12000000000001024
2021-08-25 19:28:04+00:00,761.0,2.0,123.0,89.0,-442736055.0,2088177798.0,1933.79,238.6,2.79,10.0,10.0,10.0,0.0,0.0,-0.08000000000000114
2021-08-25 19:28:05+00:00,762.0,2.0,123.0,89.0,-442735991.0,2088178251.0,1937.21,238.6,2.79,10.0,10.0,10.0,0.0,0.0,-0.08000000000000114
2021-08-25 19:28:06+00:00,763.0,2.0,123.0,90.0,-442735919.0,2088178630.0,1940.11,238.4,2.79,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.11999999999999886
2021-08-25 19:28:07+00:00,764.0,2.0,123.0,91.0,-442735846.0,2088179003.0,1942.98,238.4,2.79,10.0,10.0,10.0,0.0,0.0,-0.07999999999998977
2021-08-25 19:28:08+00:00,765.0,2.0,123.0,91.0,-442735789.0,2088179293.0,1945.2,238.4,2.79,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:28:09+00:00,766.0,2.0,124.0,91.0,-442735731.0,2088179652.0,1947.93,238.4,2.79,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:28:10+00:00,767.0,2.0,124.0,91.0,-442735674.0,2088179986.0,1950.47,238.4,2.79,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:28:11+00:00,768.0,2.0,124.0,91.0,-442735625.0,2088180329.0,1953.07,238.4,2.781,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:12+00:00,769.0,2.0,124.0,91.0,-442735577.0,2088180638.0,1955.41,238.4,2.781,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:13+00:00,770.0,2.0,124.0,91.0,-442735524.0,2088180980.0,1958.01,238.4,2.781,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:14+00:00,771.0,2.0,124.0,90.0,-442735482.0,2088181316.0,1960.54,238.4,2.781,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:15+00:00,772.0,2.0,124.0,90.0,-442735401.0,2088181741.0,1963.79,238.4,2.781,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:16+00:00,773.0,2.0,125.0,90.0,-442735332.0,2088182099.0,1966.53,238.4,2.781,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:17+00:00,774.0,2.0,125.0,90.0,-442735289.0,2088182395.0,1968.77,238.4,2.771,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:18+00:00,775.0,2.0,125.0,90.0,-442735260.0,2088182736.0,1971.33,238.4,2.771,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:28:19+00:00,776.0,2.0,125.0,90.0,-442735215.0,2088183089.0,1973.99,238.6,2.771,10.0,10.0,10.0,0.0,0.19999999999998863,0.039999999999997725
2021-08-25 19:28:20+00:00,777.0,2.0,124.0,90.0,-442735117.0,2088183520.0,1977.33,238.6,2.762,10.0,10.0,10.0,0.0,0.0,0.039999999999997725
2021-08-25 19:28:21+00:00,778.0,2.0,124.0,90.0,-442735032.0,2088183875.0,1980.09,238.6,2.762,10.0,10.0,10.0,0.0,0.0,0.039999999999997725
2021-08-25 19:28:22+00:00,779.0,2.0,124.0,91.0,-442734940.0,2088184144.0,1982.26,238.79999999999995,2.762,10.0,10.0,10.0,0.0,0.1999999999999602,0.07999999999998977
2021-08-25 19:28:23+00:00,780.0,2.0,124.0,91.0,-442734840.0,2088184468.0,1984.85,239.0,2.753,10.0,10.0,10.0,0.0,0.20000000000004547,0.11999999999999886
2021-08-25 19:28:24+00:00,781.0,2.0,124.0,91.0,-442734755.0,2088184787.0,1987.35,239.20000000000005,2.753,10.0,10.0,10.0,0.0,0.20000000000004547,0.12000000000001024
2021-08-25 19:28:25+00:00,782.0,2.0,123.0,91.0,-442734659.0,2088185169.0,1990.33,239.4,2.743,10.0,10.0,10.0,0.0,0.1999999999999602,0.16000000000000228
2021-08-25 19:28:26+00:00,783.0,2.0,123.0,91.0,-442734587.0,2088185414.0,1992.27,239.4,2.743,10.0,10.0,10.0,0.0,0.0,0.16000000000000228
2021-08-25 19:28:27+00:00,784.0,2.0,123.0,90.0,-442734518.0,2088185734.0,1994.74,239.79999999999995,2.743,10.0,10.0,10.0,0.0,0.39999999999994884,0.2
2021-08-25 19:28:28+00:00,785.0,2.0,123.0,90.0,-442734444.0,2088186036.0,1997.09,240.0,2.734,10.0,10.0,10.0,0.0,0.20000000000004547,0.2
2021-08-25 19:28:29+00:00,786.0,2.0,124.0,89.0,-442734376.0,2088186414.0,1999.98,240.20000000000005,2.734,10.0,10.0,10.0,0.5,0.20000000000004547,0.2
2021-08-25 19:28:30+00:00,787.0,2.0,124.0,89.0,-442734313.0,2088186734.0,2002.44,240.6,2.725,10.0,10.0,10.0,0.5,0.39999999999994884,0.23999999999999772
2021-08-25 19:28:31+00:00,788.0,3.0,125.0,89.0,-442734251.0,2088186991.0,2004.43,240.79999999999995,2.715,10.0,10.0,10.0,0.5,0.1999999999999602,0.27999999999998976
2021-08-25 19:28:32+00:00,789.0,3.0,126.0,89.0,-442734190.0,2088187286.0,2006.7,241.0,2.715,10.0,10.0,10.0,0.5,0.20000000000004547,0.2400000000000091
2021-08-25 19:28:33+00:00,790.0,3.0,127.0,89.0,-442734139.0,2088187656.0,2009.49,241.0,2.706,10.0,10.0,10.0,0.0,0.0,0.2
2021-08-25 19:28:34+00:00,791.0,3.0,128.0,88.0,-442734098.0,2088187894.0,2011.31,241.4,2.697,10.0,10.0,10.0,0.0,0.4000000000000057,0.23999999999999205
2021-08-25 19:28:35+00:00,792.0,3.0,128.0,89.0,-442734037.0,2088188201.0,2013.67,241.6,2.687,10.0,10.0,10.0,0.0,0.19999999999998863,0.2
2021-08-25 19:28:36+00:00,793.0,3.0,129.0,89.0,-442733987.0,2088188520.0,2016.08,241.79999999999995,2.678,10.0,10.0,10.0,0.5,0.1999999999999602,0.2
2021-08-25 19:28:37+00:00,794.0,3.0,130.0,89.0,-442733939.0,2088188831.0,2018.44,241.79999999999995,2.678,10.0,10.0,10.0,0.5,0.0,0.1599999999999909
2021-08-25 19:28:38+00:00,795.0,3.0,131.0,89.0,-442733878.0,2088189231.0,2021.48,241.79999999999995,2.669,10.0,10.0,10.0,0.5,0.0,0.1599999999999909
2021-08-25 19:28:39+00:00,796.0,3.0,132.0,90.0,-442733821.0,2088189488.0,2023.46,242.0,2.659,10.0,10.0,10.0,0.0,0.20000000000004547,0.11999999999999886
2021-08-25 19:28:40+00:00,797.0,3.0,133.0,90.0,-442733791.0,2088189829.0,2026.01,242.0,2.65,10.0,10.0,10.0,0.0,0.0,0.08000000000000114
2021-08-25 19:28:41+00:00,798.0,3.0,133.0,89.0,-442733750.0,2088190179.0,2028.65,242.0,2.641,10.0,10.0,10.0,0.5,0.0,0.0400000000000091
2021-08-25 19:28:42+00:00,799.0,3.0,133.0,89.0,-442733705.0,2088190507.0,2031.12,242.0,2.641,10.0,10.0,10.0,0.5,0.0,0.0400000000000091
2021-08-25 19:28:43+00:00,800.0,3.0,134.0,89.0,-442733680.0,2088190838.0,2033.6,242.20000000000005,2.631,10.0,10.0,10.0,0.5,0.20000000000004547,0.0800000000000182
2021-08-25 19:28:44+00:00,801.0,3.0,136.0,89.0,-442733659.0,2088191166.0,2036.04,242.20000000000005,2.631,10.0,10.0,10.0,0.5,0.0,0.0400000000000091
2021-08-25 19:28:45+00:00,802.0,3.0,136.0,89.0,-442733641.0,2088191591.0,2039.21,242.20000000000005,2.622,10.0,10.0,10.0,0.5,0.0,0.0400000000000091
2021-08-25 19:28:46+00:00,803.0,3.0,136.0,89.0,-442733606.0,2088191879.0,2041.38,242.20000000000005,2.622,10.0,10.0,10.0,0.5,0.0,0.0400000000000091
2021-08-25 19:28:47+00:00,804.0,3.0,137.0,89.0,-442733547.0,2088192211.0,2043.92,242.20000000000005,2.613,10.0,10.0,10.0,0.5,0.0,0.0400000000000091
2021-08-25 19:28:48+00:00,805.0,3.0,137.0,89.0,-442733502.0,2088192599.0,2046.83,242.0,2.613,10.0,10.0,10.0,0.5,-0.20000000000004547,-0.0400000000000091
2021-08-25 19:28:49+00:00,806.0,3.0,138.0,90.0,-442733477.0,2088192931.0,2049.32,242.0,2.613,10.0,10.0,10.0,0.0,0.0,-0.0400000000000091
2021-08-25 19:28:50+00:00,807.0,3.0,138.0,90.0,-442733481.0,2088193273.0,2051.86,241.79999999999995,2.603,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.0800000000000182
2021-08-25 19:28:51+00:00,808.0,3.0,138.0,90.0,-442733478.0,2088193544.0,2053.89,241.79999999999995,2.603,10.0,10.0,10.0,0.5,0.0,-0.0800000000000182
2021-08-25 19:28:52+00:00,809.0,3.0,138.0,90.0,-442733506.0,2088193902.0,2056.56,241.6,2.603,10.0,10.0,10.0,0.5,-0.1999999999999602,-0.12000000000001024
2021-08-25 19:28:53+00:00,810.0,3.0,138.0,90.0,-442733541.0,2088194264.0,2059.28,241.4,2.603,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.11999999999999886
2021-08-25 19:28:54+00:00,811.0,3.0,138.0,90.0,-442733591.0,2088194699.0,2062.55,241.20000000000005,2.603,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.1599999999999909
2021-08-25 19:28:55+00:00,812.0,3.0,138.0,90.0,-442733608.0,2088194985.0,2064.69,241.20000000000005,2.603,10.0,10.0,10.0,0.0,0.0,-0.11999999999998182
2021-08-25 19:28:56+00:00,813.0,3.0,138.0,90.0,-442733632.0,2088195346.0,2067.38,241.0,2.603,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.1599999999999909
2021-08-25 19:28:57+00:00,814.0,3.0,138.0,90.0,-442733670.0,2088195691.0,2069.97,240.79999999999995,2.603,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.16000000000000797
2021-08-25 19:28:58+00:00,815.0,3.0,138.0,90.0,-442733710.0,2088196111.0,2073.12,240.6,2.603,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.16000000000000228
2021-08-25 19:28:59+00:00,816.0,3.0,138.0,90.0,-442733745.0,2088196477.0,2075.87,240.4,2.603,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.16000000000000797
2021-08-25 19:29:00+00:00,817.0,3.0,138.0,90.0,-442733783.0,2088196835.0,2078.56,240.20000000000005,2.603,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.2
2021-08-25 19:29:01+00:00,818.0,3.0,137.0,90.0,-442733830.0,2088197121.0,2080.73,240.0,2.603,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:29:02+00:00,819.0,3.0,137.0,90.0,-442733856.0,2088197547.0,2083.91,239.79999999999995,2.603,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.2
2021-08-25 19:29:03+00:00,820.0,3.0,137.0,90.0,-442733855.0,2088197911.0,2086.62,239.79999999999995,2.603,10.0,10.0,10.0,0.0,0.0,-0.16000000000000797
2021-08-25 19:29:04+00:00,821.0,3.0,137.0,90.0,-442733859.0,2088198275.0,2089.33,239.6,2.603,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.16000000000000228
2021-08-25 19:29:05+00:00,822.0,3.0,136.0,91.0,-442733874.0,2088198562.0,2091.47,239.4,2.603,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.16000000000000797
2021-08-25 19:29:06+00:00,823.0,3.0,136.0,91.0,-442733906.0,2088198915.0,2094.12,239.4,2.603,10.0,10.0,10.0,0.0,0.0,-0.11999999999999886
2021-08-25 19:29:07+00:00,824.0,3.0,136.0,91.0,-442733924.0,2088199283.0,2096.86,239.20000000000005,2.603,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.11999999999998182
2021-08-25 19:29:08+00:00,825.0,3.0,136.0,91.0,-442733952.0,2088199735.0,2100.24,239.20000000000005,2.603,10.0,10.0,10.0,0.0,0.0,-0.11999999999998182
2021-08-25 19:29:09+00:00,826.0,3.0,135.0,91.0,-442733965.0,2088200122.0,2103.12,239.20000000000005,2.603,10.0,10.0,10.0,0.0,0.0,-0.07999999999998977
2021-08-25 19:29:10+00:00,827.0,3.0,135.0,90.0,-442733985.0,2088200434.0,2105.46,239.0,2.613,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.08000000000000114
2021-08-25 19:29:11+00:00,828.0,3.0,135.0,90.0,-442734000.0,2088200879.0,2108.77,238.79999999999995,2.613,10.0,10.0,10.0,0.0,-0.20000000000004547,-0.12000000000001024
2021-08-25 19:29:12+00:00,829.0,3.0,134.0,90.0,-442734023.0,2088201226.0,2111.37,238.79999999999995,2.613,10.0,10.0,10.0,0.0,0.0,-0.0800000000000182
2021-08-25 19:29:13+00:00,830.0,3.0,134.0,90.0,-442734035.0,2088201577.0,2113.98,238.79999999999995,2.613,10.0,10.0,10.0,0.0,0.0,-0.0800000000000182
2021-08-25 19:29:14+00:00,831.0,3.0,133.0,90.0,-442734058.0,2088201860.0,2116.1,238.79999999999995,2.613,10.0,10.0,10.0,0.0,0.0,-0.0800000000000182
2021-08-25 19:29:15+00:00,832.0,3.0,133.0,90.0,-442734083.0,2088202206.0,2118.69,238.6,2.613,10.0,10.0,10.0,0.0,-0.1999999999999602,-0.08000000000000114
2021-08-25 19:29:16+00:00,833.0,3.0,133.0,90.0,-442734100.0,2088202640.0,2121.93,238.6,2.622,10.0,10.0,10.0,0.0,0.0,-0.03999999999999204
2021-08-25 19:29:17+00:00,834.0,3.0,132.0,90.0,-442734089.0,2088202927.0,2124.06,238.6,2.622,10.0,10.0,10.0,0.0,0.0,-0.03999999999999204
2021-08-25 19:29:18+00:00,835.0,3.0,132.0,90.0,-442734130.0,2088203356.0,2127.27,238.6,2.622,10.0,10.0,10.0,0.0,0.0,-0.03999999999999204
2021-08-25 19:29:19+00:00,836.0,3.0,132.0,90.0,-442734171.0,2088203620.0,2129.26,238.6,2.622,10.0,10.0,10.0,0.0,0.0,-0.03999999999999204
2021-08-25 19:29:20+00:00,837.0,3.0,132.0,90.0,-442734217.0,2088203971.0,2131.92,238.6,2.622,10.0,10.0,10.0,0.0,0.0,0.0
2021-08-25 19:29:21+00:00,838.0,3.0,133.0,90.0,-442734260.0,2088204404.0,2135.17,238.4,2.631,10.0,10.0,10.0,0.0,-0.19999999999998863,-0.039999999999997725
2021-08-25 19:29:22+00:00,839.0,3.0,133.0,90.0,-442734273.0,2088204680.0,2137.22,238.4,2.631,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:29:23+00:00,840.0,3.0,133.0,90.0,-442734274.0,2088205018.0,2139.74,238.4,2.631,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:29:24+00:00,841.0,3.0,133.0,90.0,-442734295.0,2088205376.0,2142.41,238.4,2.631,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:29:25+00:00,842.0,3.0,133.0,90.0,-442734316.0,2088205749.0,2145.2,238.4,2.631,10.0,10.0,10.0,0.0,0.0,-0.039999999999997725
2021-08-25 19:29:26+00:00,843.0,3.0,134.0,90.0,-442734341.0,2088206158.0,2148.25,238.6,2.631,10.0,10.0,10.0,0.0,0.19999999999998863,0.039999999999997725
2021-08-25 19:29:27+00:00,844.0,3.0,134.0,91.0,-442734353.0,2088206512.0,2150.89,238.6,2.631,10.0,10.0,10.0,0.0,0.0,0.039999999999997725
2021-08-25 19:29:28+00:00,845.0,3.0,134.0,91.0,-442734371.0,2088206793.0,2152.99,238.6,2.631,10.0,10.0,10.0,0.0,0.0,0.039999999999997725
2021-08-25 19:29:29+00:00,846.0,3.0,134.0,91.0,-442734373.0,2088207134.0,2155.53,238.79999999999995,2.631,10.0,10.0,10.0,0.0,0.1999999999999602,0.07999999999998977
2021-08-25 19:29:30+00:00,847.0,3.0,134.0,91.0,-442734393.0,2088207487.0,2158.16,239.0,2.631,10.0,10.0,10.0,0.0,0.20000000000004547,0.11999999999999886
2021-08-25 19:29:31+00:00,848.0,3.0,134.0,91.0,-442734401.0,2088207817.0,2160.62,239.0,2.631,10.0,10.0,10.0,0.0,0.0,0.08000000000000114
2021-08-25 19:29:32+00:00,849.0,3.0,135.0,91.0,-442734423.0,2088208187.0,2163.38,239.20000000000005,2.622,10.0,10.0,10.0,0.0,0.20000000000004547,0.12000000000001024
2021-08-25 19:29:33+00:00,850.0,3.0,135.0,91.0,-442734434.0,2088208450.0,2165.34,239.20000000000005,2.622,10.0,10.0,10.0,0.0,0.0,0.12000000000001024
2021-08-25 19:29:34+00:00,851.0,3.0,135.0,90.0,-442734447.0,2088208781.0,2167.82,239.4,2.622,10.0,10.0,10.0,0.0,0.1999999999999602,0.12000000000001024
2021-08-25 19:29:35+00:00,852.0,3.0,135.0,90.0,-442734460.0,2088209160.0,2170.64,239.6,2.613,10.0,10.0,10.0,0.0,0.19999999999998863,0.11999999999999886
2021-08-25 19:29:36+00:00,853.0,3.0,135.0,90.0,-442734471.0,2088209462.0,2172.89,239.6,2.613,10.0,10.0,10.0,0.0,0.0,0.11999999999999886
2021-08-25 19:29:37+00:00,854.0,3.0,135.0,90.0,-442734475.0,2088209787.0,2175.31,239.79999999999995,2.603,10.0,10.0,10.0,0.0,0.1999999999999602,0.11999999999998182
2021-08-25 19:29:38+00:00,855.0,3.0,135.0,90.0,-442734482.0,2088210058.0,2177.33,240.0,2.603,10.0,10.0,10.0,0.0,0.20000000000004547,0.1599999999999909
2021-08-25 19:29:39+00:00,856.0,3.0,135.0,90.0,-442734478.0,2088210388.0,2179.79,240.0,2.594,10.0,10.0,10.0,0.0,0.0,0.11999999999999886
2021-08-25 19:29:40+00:00,857.0,3.0,135.0,90.0,-442734467.0,2088210733.0,2182.36,240.20000000000005,2.585,10.0,10.0,10.0,0.0,0.20000000000004547,0.12000000000001024
2021-08-25 19:29:41+00:00,858.0,3.0,135.0,90.0,-442734466.0,2088211119.0,2185.23,240.20000000000005,2.585,10.0,10.0,10.0,0.0,0.0,0.12000000000001024
2021-08-25 19:29:42+00:00,859.0,3.0,135.0,90.0,-442734468.0,2088211417.0,2187.46,240.4,2.575,10.0,10.0,10.0,0.0,0.1999999999999602,0.12000000000001024
2021-08-25 19:29:43+00:00,860.0,3.0,135.0,90.0,-442734465.0,2088211718.0,2189.69,240.6,2.575,10.0,10.0,10.0,0.0,0.19999999999998863,0.11999999999999886
2021-08-25 19:29:44+00:00,861.0,3.0,136.0,90.0,-442734457.0,2088211963.0,2191.52,240.79999999999995,2.566,10.0,10.0,10.0,0.5,0.1999999999999602,0.1599999999999909
2021-08-25 19:29:45+00:00,862.0,3.0,136.0,90.0,-442734382.0,2088212300.0,2194.12,240.79999999999995,2.566,10.0,10.0,10.0,0.5,0.0,0.11999999999998182
2021-08-25 19:29:46+00:00,863.0,3.0,136.0,90.0,-442734278.0,2088212518.0,2196.01,241.0,2.557,10.0,10.0,10.0,0.0,0.20000000000004547,0.1599999999999909
2021-08-25 19:29:47+00:00,864.0,3.0,136.0,89.0,-442734126.0,2088212529.0,2197.41,241.20000000000005,2.547,10.0,10.0,10.0,0.0,0.20000000000004547,0.16000000000000797
2021-08-25 19:29:48+00:00,865.0,3.0,136.0,88.0,-442734031.0,2088212373.0,2198.87,241.4,2.547,10.0,10.0,10.0,0.0,0.1999999999999602,0.16000000000000228
